#{"t_start": 1624745613.0986662, "env_id": "PandaPickAndPlace-v1"}
r,l,t
-50.0,50,1217.311841
-50.0,50,1218.531541
-50.0,50,1219.741634
-50.0,50,1220.96333
-50.0,50,1222.17724
-50.0,50,1223.408228
-50.0,50,1224.611009
-50.0,50,1225.799551
-50.0,50,1227.010468
-50.0,50,1228.232559
-50.0,50,1229.454797
-50.0,50,1230.655022
-50.0,50,1231.8473
-50.0,50,1233.07347
-50.0,50,1234.303562
-50.0,50,1235.552549
-50.0,50,1236.765608
-50.0,50,1238.001776
-50.0,50,1239.219407
-50.0,50,1240.46469
-50.0,50,1241.640749
-50.0,50,1242.882048
-50.0,50,1244.114853
-50.0,50,1245.349346
-50.0,50,1246.591927
-50.0,50,1247.827973
-50.0,50,1249.064522
-50.0,50,1250.308306
-50.0,50,1251.546223
-50.0,50,1252.788179
-50.0,50,1254.033259
-50.0,50,1255.27264
-50.0,50,1257.833771
-50.0,50,1259.059397
-50.0,50,1260.287949
-50.0,50,1261.522276
-50.0,50,1262.760441
-50.0,50,1263.99924
-50.0,50,1265.226921
0.0,50,1266.467463
-49.0,50,1267.704709
-50.0,50,1268.941381
-50.0,50,1270.177979
-50.0,50,1271.414734
-50.0,50,1272.649394
-50.0,50,1273.889483
-50.0,50,1275.098341
-50.0,50,1276.310391
-50.0,50,1277.506163
-50.0,50,1278.706446
-50.0,50,1279.900083
0.0,50,1281.12262
-50.0,50,1282.111973
-50.0,50,1283.139601
-50.0,50,1284.357492
-50.0,50,1285.562891
-50.0,50,1286.776252
-50.0,50,1287.982579
-50.0,50,1289.21146
-50.0,50,1290.445781
-50.0,50,1291.658652
-50.0,50,1292.893447
-50.0,50,1294.143607
-50.0,50,1295.408025
0.0,50,1296.662039
-50.0,50,1297.91097
-50.0,50,1299.160215
-50.0,50,1300.337833
-50.0,50,1301.374946
-50.0,50,1302.419287
-50.0,50,1303.626856
-10.0,50,1304.866551
-50.0,50,1306.11325
